survey_year,n_sites,lcc_prev,years_since_prev,latitude,longitude,noaa_max_dhw,noaa_mean_ssta,dhw_peak_prev_year,prev_share_other,prev_share_sand,prev_share_disturb,prev_share_pollution,prev_fish_butterflyfish,prev_fish_snapper,prev_fish_parrotfish,prev_fish_grouper,prev_fish_sweetlips,prev_fish_moray_eel,prev_inv_diadema_urchin,prev_inv_sea_cucumber,prev_inv_giant_clam,prev_inv_crown_of_thorns,prev_grazer_ratio,prev_n_highvalue_fish_absent,prev_n_curio_inverts_absent,prev_lcc_change,prev_island_vs_region_pct,prev_impact_anchor,prev_impact_nets,prev_impact_trash,prev_impact_bleaching,prev_impact_cot,prev_cot_outbreak,ecoregion_Malacca Strait,ecoregion_North Borneo,ecoregion_Sunda Shelf
1.06332833018686,-0.44078769026107506,-1.070843606422764,-0.20666365779240292,1.5033848886490817,0.9713416036818828,1.8979064380418498,1.8400380795393425,1.24500027994267,-0.9097005593718057,-0.6848530548666795,1.8993000906108846,-0.7903694230361111,-0.7038860630810579,-0.3776370427379218,0.8124050253894025,-0.4277550420542479,-0.15346528931949807,-0.017712513318550883,-0.5621633839733773,-0.365517938807081,-0.27028549486284953,-0.4740703164758417,-0.16319661785300896,0.7671525184941308,0.6369833925109255,-2.568346140737872,-0.6163861601076294,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
1.3524207199564122,-0.44078769026107506,-0.9288683839345078,-0.20666365779240292,1.5033848886490817,0.9713416036818828,0.012959890640514787,0.6754108030055125,1.9326864204507819,-0.7955096352429443,-0.551224362633485,0.978179822242382,-0.5305161193636031,-0.9357866557340898,-0.46124346950415235,1.4204686066212726,-0.4142818326018446,0.02211581977590584,-0.34645676051085356,-0.5792812683185646,-0.39110758837630466,-0.32839925270513515,-0.4740703164758417,-0.14275931408531226,-0.6379478838003826,-0.8310313134082928,0.2958463153268636,-0.5743003570580637,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.5385031777391112,-0.44078769026107506,-0.6710712694163591,2.2733002357164342,0.06645235820065712,1.3314979859222296,-0.07923858178672438,-1.2303429222316644,0.34591432587095433,-0.1218297541291061,1.2533428270679565,1.0271698683890444,-0.8876919609382163,0.3641631453350186,-0.47440374038402194,0.07620544044966726,-0.4008086231494412,0.9292848834354928,1.5438226608448868,-0.5560232732843426,-0.39110758837630466,0.7355295447151706,-0.2625281204398194,-0.18070850239352043,-0.6379478838003826,-2.2990460193275113,0.04308664904242647,-0.5483325211338637,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.2494107879695588,-0.44078769026107506,-0.8690893428868213,-0.20666365779240292,0.06645235820065712,1.3314979859222296,1.6725323943308203,0.4636603890902704,-0.033586544261299665,-0.18630112087169418,0.9770057713087317,1.436145657310176,-0.7198369511443512,0.6483230264732408,-0.44498666429960754,0.027280784488482326,-0.31323276170881953,0.8122308107052234,0.8863341664602815,-0.50020408520221,-0.39110758837630466,1.2183207637126203,-0.3682992184578305,-0.1861530326218929,-0.6379478838003826,-0.8310313134082928,-0.27348857655144776,-0.5707185865857602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.9603183982000064,-0.44078769026107506,-0.7286085964247572,-0.20666365779240292,0.06645235820065712,1.3314979859222296,0.6942041591306712,0.41072278561145986,1.708551678359249,0.30368405155886935,1.9836487264458824,0.699735166121694,-0.7384250931373771,1.1807145279161169,-0.48988641200739796,0.49322988888071984,-0.2862863428040129,-0.15346528931949807,0.5575899192679789,-0.631193113234948,-0.3576442004780891,0.6416534743545554,-0.3682992184578305,-0.14479085521530197,0.7671525184941308,-2.2990460193275113,0.2933437443735523,-0.06658439260904922,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6712260084304541,-0.44078769026107506,-1.3435854812028347,-0.20666365779240292,0.06645235820065712,1.3314979859222296,-0.5837691114580057,-0.27746605961307624,0.7356031388255508,0.007567153273963628,0.6443780741564347,1.4380752684347582,-0.7781442955124201,-0.7267495017933286,-0.11597989230286712,0.7844480791258683,-0.2593399238992062,-0.15346528931949807,-0.5108288841070049,-0.6373332239239825,-0.38323385004731275,-0.1406471119839047,-0.3682992184578305,-0.12597878435159707,-2.043048286094896,-2.2990460193275113,-0.9717058725252891,-0.7954746837228018,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.38213361866090173,-0.44078769026107506,-1.6619088747817665,-0.20666365779240292,0.06645235820065712,1.3314979859222296,0.9605553016982511,-0.06571564569783417,-0.5353427282616625,0.6375470313704595,2.374107729044972,-0.5000050182235877,-0.5662814853389316,-0.563439225277109,-0.4968536142379172,-0.09852547369742182,-0.48164787986386126,0.31475100160157904,5.324381503556368,-0.6010507516705964,-0.33402298549111337,-0.2926369401868055,-0.4740703164758417,-0.17871759208613047,-0.6379478838003826,-2.2990460193275113,-0.47494553829300407,-1.1661879276062093,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.1960511608782029,-0.44078769026107506,-0.899726101423761,2.2733002357164342,0.06645235820065712,1.3314979859222296,-0.46339888356688774,0.5165979925690809,1.0336004663790659,0.12009862820992526,1.3507251213033689,1.0703924324565801,-0.8987101051233897,-0.41319377088218695,-0.47053307247817794,-0.23598045949313184,-0.48164787986386126,0.08064285614104046,-0.5108288841070049,-0.6272857700691987,-0.38323385004731275,-0.2524043386036848,-0.2625281204398194,-0.1779862372793342,0.7671525184941308,-0.8310313134082928,1.3344132609510357,0.17339422903528218,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.4851435506477553,-0.44078769026107506,-1.7859503849557163,-0.20666365779240292,0.06645235820065712,1.3314979859222296,-0.7860935370622251,-0.012778042219023653,-0.4156344000991393,-0.7125640260761383,1.8947526164520703,0.38931882081456065,-0.7643576611070018,0.7855036587468652,-0.4511797329489579,0.03659976657632708,-0.45470146095905456,-0.6509450984231425,-0.5108288841070049,-0.6637543062828587,-0.38323385004731275,-0.2926369401868055,-0.4740703164758417,-0.13885875511573195,-0.6379478838003826,-0.8310313134082928,-1.4259225005512826,-1.5960003842826236,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.7742359404173076,-0.44078769026107506,-0.6897522197437611,-0.20666365779240292,0.06645235820065712,1.3314979859222296,1.2064178948375555,1.0989116308359965,-0.7365545990029247,-0.745325882618316,2.137959707590569,0.22058005370010675,-0.6750648505380961,-0.04411254595553057,-0.3900231800366227,-0.13813114757076198,-0.4277550420542479,-0.6509450984231425,-0.5108288841070049,-0.6257972583870085,-0.39110758837630466,-0.2524043386036848,-0.4740703164758417,-0.17432946324535267,-0.6379478838003826,0.6369833925109255,1.8937378690161022,-0.6235497010522362,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
1.06332833018686,-0.44078769026107506,-0.6494013670365727,-0.20666365779240292,0.06645235820065712,1.3314979859222296,1.8979064380418498,1.8400380795393425,1.24500027994267,-0.7150410735072771,0.5851336079154372,1.550813411160797,-0.29966385076730917,0.17145701904587943,-0.4418901299749323,-0.18705580353194692,-0.0909248057441645,-0.5338910256928733,-0.5108288841070049,-0.6909196444828299,-0.39110758837630466,-0.23452318234451996,-0.4740703164758417,-0.0759622417312499,-3.4481486883894092,-2.2990460193275113,0.125671490501698,-0.11135652351284239,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.3524207199564122,-0.44078769026107506,-1.3734750017266781,-0.20666365779240292,0.06645235820065712,1.3314979859222296,0.012959890640514787,0.6754108030055125,1.9326864204507819,-0.5660000337562326,1.756821672887638,0.35258888178054265,-0.5785788476374504,0.37722796745631615,-0.4287298590950627,0.16240602476223123,-0.2323935049943995,-0.5338910256928733,-0.1820846369147022,-0.6297046015527578,-0.39110758837630466,-0.18087971356702556,-0.4740703164758417,-0.16014930615802433,-2.043048286094896,-2.2990460193275113,-1.154393552117011,-1.1070887148132025,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.7742359404173076,-0.44078769026107506,1.7880890316828542,-0.20666365779240292,-1.3659744166648569,-0.7463272962336102,-0.7143836140632611,-0.38334126657069667,-0.8868267556324749,1.4068404171172486,-0.5455622240633917,-0.9657181324237201,0.5242162799815067,1.3930178873872026,0.37946559964516546,0.00398332926887043,0.5355794337925905,0.08064285614104046,-0.5108288841070049,1.2242366986151423,-0.37732854630056883,-0.4401564793249152,-0.4740703164758417,-0.19663578485263988,0.7671525184941308,0.6369833925109255,0.04308664904242647,1.4476090745572356,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
1.06332833018686,-0.44078769026107506,1.7073873262684771,-0.20666365779240292,-1.3659744166648569,-0.7463272962336102,1.3959369770491028,1.6282876656241005,-0.6652389992465281,-0.34509079801690085,-0.6067808024900334,-0.7750244844431604,0.12640915251093052,1.1382538560218995,0.24631462368413176,-0.21268300427351994,0.030334079327465555,1.3389741379914353,0.3932177956718275,2.0654318630128814,-0.39110758837630466,-0.3775724324178384,-0.3682992184578305,-0.1972858780142366,0.7671525184941308,0.6369833925109255,-0.07703675671651396,1.3571693701315735,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1.3524207199564122,-0.44078769026107506,1.0132032121022145,-0.20666365779240292,-1.3659744166648569,-0.7463272962336102,-0.5402309439229205,-0.8068420944011808,1.4334772221560044,-0.3240900488304461,-0.5249285820055115,-0.6057703676462515,-0.23060519927750833,2.327152669059979,-0.33970449726065055,-0.3524677355911912,0.0774903124108772,-0.24125584386720003,-0.5108288841070049,1.6873498957365693,-0.39110758837630466,-0.39098329961221195,-0.4740703164758417,-0.19736713965943622,0.7671525184941308,0.6369833925109255,-1.1043421330507857,0.7993086190703106,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.7742359404173076,-0.44078769026107506,2.299199832640576,-0.20666365779240292,-1.3592494083321551,-0.7421716456692984,-0.7143836140632611,-0.38334126657069667,-0.8868267556324749,-0.7932535309676152,0.4600733024296908,-0.19990055251112926,0.14205380181818492,2.977127569594533,-0.31957702415026173,-0.05193056325819802,0.2728518494707256,-0.15346528931949807,-0.5108288841070049,0.9758413116496517,0.116748533843673,-0.4043941668065856,-0.2625281204398194,-0.19659515403004013,0.7671525184941308,0.6369833925109255,0.04308664904242647,2.0600918253211264,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.06332833018686,-0.44078769026107506,1.7387713228185129,-0.20666365779240292,-1.3592494083321551,-0.7421716456692984,1.3959369770491028,1.6282876656241005,-0.6652389992465281,0.00731606967825335,-0.7506395805835745,0.7151398310683239,0.3460224012691974,1.8862149224661857,-0.19339325041974723,-0.5947612698751548,0.36042771091134723,-0.5338910256928733,-0.5108288841070049,1.219399035648024,-0.2769383826059221,-0.4401564793249152,-0.3682992184578305,-0.19765155541763477,-0.6379478838003826,0.6369833925109255,-0.880362032729428,1.3947779600907597,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
1.3524207199564122,-0.44078769026107506,1.816484076180505,-0.20666365779240292,-1.3592494083321551,-0.7421716456692984,-0.5402309439229205,-0.8068420944011808,1.4334772221560044,-0.024926125117177025,-0.7578981489498173,-1.300063455937574,1.5922086774000332,1.1513186781431974,-0.30022368462104176,-0.6436859258363397,-0.0909248057441645,-0.6509450984231425,-0.5108288841070049,2.0542680253964547,-0.38323385004731275,-0.4401564793249152,-0.3682992184578305,-0.19777344788543416,0.7671525184941308,0.6369833925109255,0.1882357643344795,1.761909433501864,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.8275955675086635,-0.44078769026107506,0.5850358305981586,-0.20666365779240292,-0.06582855570359004,0.6412028706844165,-0.7041393393491234,-2.183219784850253,-0.49968492838346407,1.3157832023926623,-0.6758763117203519,-1.6997082937340917,-0.8116592027914803,-1.0958307267199852,-0.4999501485625924,-0.6995998183634082,0.5759990621498007,-0.6509450984231425,2.3656832788256437,-0.7048744415033631,-0.39110758837630466,-0.3954535886770032,-0.4740703164758417,-0.19192260943106373,-0.6379478838003826,0.6369833925109255,0.04308664904242647,-0.290445047128015,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.5385031777391112,-0.44078769026107506,0.5088175532623578,-0.20666365779240292,-0.06582855570359004,0.6412028706844165,-0.7169446827417956,-2.077344577892632,-0.6550510564241856,-0.1634761495122945,0.7544656109220943,-1.2553548251915483,0.7132795900896111,-0.5471081976254871,0.5551939225704834,-0.4875929758649401,-0.2593399238992062,0.31475100160157904,-0.1820846369147022,-0.7048744415033631,-0.39110758837630466,-0.4222753230657504,-0.4740703164758417,-0.19192260943106373,-0.6379478838003826,-0.8310313134082928,-0.06952904385658018,-0.35760324348370476,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.2494107879695588,-0.44078769026107506,0.03432141494634423,-0.20666365779240292,-0.06582855570359004,0.6412028706844165,-0.5632805620297302,-0.6480292839647492,-0.6677859849521136,0.33030836049239837,0.42982073406479016,-1.4851287689468147,-0.3647599351839959,-0.3576682768666723,1.0901202271581247,-0.4875929758649401,-0.1785006671847862,-0.5338910256928733,0.1466596102776005,-0.704130185662268,-0.39110758837630466,-0.4043941668065856,-0.4740703164758417,0.7772850328644371,-0.6379478838003826,-0.8310313134082928,-0.7364642029140306,-1.0855980919793817,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.9603183982000064,-0.44078769026107506,-0.12110409177764116,-0.20666365779240292,-0.06582855570359004,0.6412028706844165,-0.5171813258161108,0.4636603890902704,-0.5149668426169777,0.5520814085638382,1.1393840862985576,-1.444128330369817,-0.20087894514626156,-0.9161894225521435,3.3397524140346606,-0.58544228778731,-0.31323276170881953,0.08064285614104046,-0.1820846369147022,-0.704130185662268,-0.39110758837630466,-0.4222753230657504,-0.4740703164758417,0.3506613955665936,-0.6379478838003826,0.6369833925109255,-0.2021653043820769,-1.0417214036936644,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.6712260084304541,-0.44078769026107506,0.7195386729554535,-0.20666365779240292,-0.06582855570359004,0.6412028706844165,-0.6964561333135202,-0.33040366309188673,-0.46912109991643697,1.1749512139957183,0.7202169903943232,-1.5655750357272096,-0.4142810405924419,-0.6450943635352189,0.055103629135437884,-0.25461842366882137,-0.4008086231494412,-0.6509450984231425,-0.5108288841070049,-0.704130185662268,-0.39110758837630466,-0.36416156522346477,0.6365262127132754,1.7930555978593026,-0.6379478838003826,0.6369833925109255,1.465798235999877,0.089222622936151,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
-0.38213361866090173,-0.44078769026107506,0.12772616658335476,-0.20666365779240292,-0.06582855570359004,0.6412028706844165,-1.0217118554873919,-0.11865324917664469,-0.6474100993074288,0.36393767250586695,0.19118444747054011,-1.6739386459918337,0.42960361325059626,-0.9847797386889557,0.7518238521873589,-0.5551555960018145,-0.0909248057441645,-0.5338910256928733,0.1466596102776005,-0.704130185662268,-0.39110758837630466,-0.4043941668065856,-0.4740703164758417,0.48271156901592605,-0.6379478838003826,-0.8310313134082928,-0.9329160227489645,-0.3799893089356014,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.4851435506477553,-0.9445450505594466,0.4228851817563082,4.753264129225272,-0.06582855570359004,0.6412028706844165,-0.8706088034538609,-0.5421540770071283,-0.7238196704749966,0.08339498435583663,0.04693823388768413,-1.7382962275365774,1.1730966514108758,-0.7528791460359239,0.8470422826711211,-0.536517631826125,-0.2862863428040129,-0.41683695296260403,-0.5108288841070049,-0.6978040110129596,-0.39110758837630466,-0.4043941668065856,-0.3682992184578305,-0.11764946571863916,-0.6379478838003826,-0.8310313134082928,0.5523598380412676,0.18145321259796493,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.7742359404173076,-0.9445450505594466,0.2480314866918248,-0.20666365779240292,-0.06582855570359004,0.6412028706844165,-0.3507118617113732,0.9930364238783755,-0.8206051272872494,1.3013956860110918,-0.6707534038722,-0.6212516788153216,-0.4014920491632925,-1.1415576041445266,0.6658950246776218,-0.6972700728414469,-0.4008086231494412,-0.6509450984231425,-0.017712513318550883,-0.7048744415033631,-0.3792969808828168,-0.3552209870938824,-0.4740703164758417,-0.19192260943106373,0.7671525184941308,-0.8310313134082928,-0.23469872677512324,-0.3978981612971187,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.5385031777391112,-1.7001810910070039,0.774087047911468,-0.20666365779240292,-0.19098096077517362,-1.217688887574936,-0.8603645287397232,-1.0715301117952327,-0.6652389992465281,2.3578265656009543,-1.549728246307203,-0.5066037416101502,2.6284393814685822,-0.9161894225521435,-0.22900339515351206,-0.7112485459732141,-0.5692237413044829,-0.6509450984231425,-0.5108288841070049,0.39755452311875716,-0.39110758837630466,-0.4401564793249152,-0.4740703164758417,-0.19785470953063375,0.7671525184941308,0.6369833925109255,0.04308664904242647,-0.11762462183937342,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.2494107879695588,-1.7001810910070039,1.75446332109353,-0.20666365779240292,-0.19098096077517362,-1.217688887574936,1.882540025970643,1.045974027357186,-0.8104171844649071,1.9425372374744319,-1.3556731685090528,-0.100155030371309,0.4180536152541257,-0.9978445608102533,-0.4999501485625924,-0.7112485459732141,-0.5692237413044829,-0.6509450984231425,-0.5108288841070049,-0.021089387497237874,-0.39110758837630466,-0.4401564793249152,-0.4740703164758417,-0.19785470953063375,0.7671525184941308,0.6369833925109255,1.6997886201344796,2.903598771548589,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9603183982000064,-1.7001810910070039,3.2489393472856984,-0.20666365779240292,-0.19098096077517362,-1.217688887574936,-0.9832958253093755,-0.43627887004950716,1.917404506217268,0.05942535277502608,-1.549728246307203,-1.4145729212361615,-1.0893826140016696,2.3500161077722495,-0.4999501485625924,-0.7112485459732141,-0.5692237413044829,-0.6509450984231425,-0.5108288841070049,-0.025740986504082262,-0.39110758837630466,-0.4401564793249152,-0.4740703164758417,-0.19785470953063375,0.7671525184941308,0.6369833925109255,2.560673028073553,4.513604598848992,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6712260084304541,-1.7001810910070039,1.5676538178195092,-0.20666365779240292,-0.19098096077517362,-1.217688887574936,-0.9397576577742904,-0.7539044909223703,-0.9326724983330158,-0.2825220926760244,-0.6564369431336895,2.2837280713995405,-1.0893826140016696,1.7784301399654807,-0.4805968090333724,-0.7112485459732141,-0.0639783868393578,-0.6509450984231425,-0.5108288841070049,-0.08621177359305933,-0.39110758837630466,-0.4401564793249152,-0.4740703164758417,-0.19785470953063375,0.7671525184941308,0.6369833925109255,-2.7572902477128722,2.7657006083649063,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.38213361866090173,-1.7001810910070039,-1.2344887312908064,-0.20666365779240292,-0.19098096077517362,-1.217688887574936,-0.1381431613930161,0.4636603890902704,-0.8893737413380606,-0.25877367870372264,-0.22819154776221162,-0.1620987458502276,-0.28781305632009296,-0.8345342842940336,-0.4999501485625924,-0.7112485459732141,-0.4008086231494412,-0.6509450984231425,-0.5108288841070049,1.0487783840769718,-0.39110758837630466,-0.4401564793249152,-0.4740703164758417,-0.19785470953063375,0.7671525184941308,0.6369833925109255,-4.634218462696316,-0.5322145540084982,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.09304122889134941,-1.7001810910070039,0.633606301449404,-0.20666365779240292,-0.19098096077517362,-1.217688887574936,-0.14582636742861943,-0.33040366309188673,-0.09216721548976842,1.2475401081292845,-0.5083330209889291,-0.6566642109006531,-0.07008721298305129,3.983118872934446,-0.4999501485625924,-0.7112485459732141,4.65164492150181,-0.6509450984231425,-0.5108288841070049,0.6626956665088873,-0.39110758837630466,-0.4401564793249152,-0.4740703164758417,-0.19785470953063375,0.7671525184941308,0.6369833925109255,3.1863157664013673,1.5568530739624908,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
